,0,1,2
0,0.045959190738263496,-0.27316199430922505,0.024920676384552618
1,0.045384872067810104,-0.2735984809661657,0.024514042489201006
2,0.04480723802647768,-0.27397048311294403,0.02407549868891766
3,0.04417046360251304,-0.2742911121822235,0.023558101165231615
4,0.04345799428390208,-0.2745495287434844,0.022944194280342493
5,0.04268650794296076,-0.274714095058536,0.022240492378359632
6,0.04189621390078394,-0.27473865855815416,0.021471221860167925
7,0.041141897798314654,-0.2745697082631448,0.02067172589298815
8,0.04048503565314013,-0.27415420091550113,0.019882252687696642
9,0.03997749930497718,-0.27345489470565776,0.019137665008734664
10,0.039636659345414105,-0.27247081575184234,0.018453194074440685
11,0.03943262161074895,-0.27124667469192515,0.01781691038401861
12,0.03929303848583918,-0.2698713104862911,0.017192161509689528
13,0.039108890192209325,-0.2684778691027967,0.01652141831368479
14,0.03873498049772713,-0.2672454526927059,0.015727195916195966
15,0.03799290455121336,-0.2663952581832566,0.0147135586132396
16,0.03668239174967098,-0.2661781187312539,0.013372273593118832
17,0.03460498650873155,-0.266849148365501,0.011595660236625794
18,0.031597484843806,-0.26863195551192737,0.009293598260715739
19,0.027558000597112636,-0.27169043270697985,0.006405790047604116
20,0.022457074385989345,-0.276116593049471,0.0029061130183786993
21,0.016340779350897235,-0.2819270834532004,-0.0011967707511762041
22,0.009322694395562521,-0.2890699493641656,-0.005864311888545816
23,0.0015652536645021336,-0.2974414682661834,-0.011038547481613524
24,-0.0067357880392057866,-0.3069003392207908,-0.01665025659239447
25,-0.01536141666485757,-0.3172771091218675,-0.022623134185931034
26,-0.024082434051077118,-0.3283870031164865,-0.028878832982996216
27,-0.032674506100262415,-0.3400438024099693,-0.035342002183407606
28,-0.04092881156359562,-0.35206781661749526,-0.04194114396295262
29,-0.048661434108110274,-0.36429084525425803,-0.04860647223803948
30,-0.055727546471194725,-0.3765636158070026,-0.05526905059187393
31,-0.06203646005677551,-0.3887637065431909,-0.061862086475328
32,-0.06756000564329172,-0.400799180452664,-0.06832253893449013
33,-0.07233201417348592,-0.4126062611073346,-0.07459242374993434
34,-0.07643860615702333,-0.42414231384261614,-0.08062038136283216
35,-0.08000087990540582,-0.4353769937671679,-0.08636287805423773
36,-0.08315543417336349,-0.44628403568586555,-0.09178382870820331
37,-0.0860375805104459,-0.4568370106937728,-0.09685423327056092
38,-0.08876960385287397,-0.4670108997399944,-0.10155367696987296
39,-0.09145411051252629,-0.4767840216559148,-0.10587169108340198
40,-0.09417024370767732,-0.48613449826363303,-0.10980666039170435
41,-0.09697119431531429,-0.4950324459110086,-0.11336213000159447
42,-0.09988321134534084,-0.5034321020718399,-0.1165421725376801
43,-0.10290681394951079,-0.5112679926530178,-0.11934886474882833
44,-0.10602075144901923,-0.5184579609489576,-0.12178295414377935
45,-0.10918796314966558,-0.5249120984080602,-0.1238463634681638
46,-0.11236155673142886,-0.5305435277803963,-0.12554565065526388
47,-0.11549065584139465,-0.5352790811665352,-0.12689568806819113
48,-0.1185266620367679,-0.5390694331737064,-0.1279215041596886
49,-0.12142792397222951,-0.5418970551074302,-0.12865774435859484
50,-0.12416233104711862,-0.5437834059000379,-0.129148679551279
51,-0.12670961727155308,-0.5447960945962317,-0.12945025805761998
52,-0.1290628388617175,-0.545052117830521,-0.12963229269773305
53,-0.1312279881125582,-0.5447152353833657,-0.12977912511703288
54,-0.13322236432568305,-0.5439891830460456,-0.12998851615527499
55,-0.1350721531206079,-0.5431106733895392,-0.13036959563509462
56,-0.13680917662152156,-0.5423445045172954,-0.1310404720426559
57,-0.1384666270746974,-0.5419778451314685,-0.1321244046365406
58,-0.14007453584778387,-0.5423117552231072,-0.13374419106826643
59,-0.1416572658382261,-0.5436515804074005,-0.13601673490821944
60,-0.14323251108101998,-0.5462964018821773,-0.1390481130829501
61,-0.14480879490338944,-0.5505263111761102,-0.14292684794935087
62,-0.14638249371599907,-0.5565885328805598,-0.14771558672838306
63,-0.1479372941949718,-0.564683273978532,-0.1534435290482981
64,-0.14944543947216649,-0.5749452923313687,-0.1600991311486223
65,-0.15086867350287272,-0.5874159028445209,-0.16762096015229627
66,-0.15215965852834543,-0.602007174159527,-0.17588794843670918
67,-0.15326835105190229,-0.6184748135990362,-0.18471731425041063
68,-0.15415502810592707,-0.6364292231264802,-0.193881107587536
69,-0.15480130445337437,-0.6553983511158475,-0.20313923979996215
70,-0.15520804641109756,-0.674913390575902,-0.21227149008216886
71,-0.15538267836832131,-0.6945702795551668,-0.22109556413909046
72,-0.1553290493292174,-0.7140487579422454,-0.2294721449857399
73,-0.15504529587939073,-0.7331046221293787,-0.23730382023005078
74,-0.15452462979678952,-0.7515522914862989,-0.24453187180252356
75,-0.15375566254971784,-0.7692451169747415,-0.25113043415508846
76,-0.1527225720050791,-0.7860570526158307,-0.257097457180136
77,-0.1514054598248539,-0.8018619001558864,-0.26244301885245713
78,-0.14978098709791068,-0.8165241263670471,-0.2671804759251819
79,-0.14782267631498722,-0.8299275660666591,-0.27132804720548576
80,-0.14550285196286647,-0.8420099726432925,-0.2749137331908225
81,-0.1427981786569134,-0.8527546365803691,-0.2779716423353704
82,-0.13969728347859378,-0.8621702705757592,-0.28053702276106474
83,-0.13621348935995578,-0.8702969749466369,-0.28264922167004014
84,-0.13240377101937756,-0.8772165784444713,-0.2843561548553855
85,-0.12838187230247963,-0.883053840697437,-0.28571513887517375
86,-0.1243141176540094,-0.8879744089737376,-0.28679088437920763
87,-0.1203996100740767,-0.8921756083201767,-0.2876508712758772
88,-0.11684254570272881,-0.895870786101147,-0.2883606157363909
89,-0.11382399414443814,-0.8992760940653753,-0.288981894230444
90,-0.11148198160883513,-0.902604658926235,-0.2895736458462044
91,-0.10990670423453339,-0.90606705932551,-0.29019376193508
92,-0.1091501622797072,-0.9098773744927353,-0.2909014500717027
93,-0.10924434024687461,-0.9142656175599762,-0.291760781638774
94,-0.11021998065400344,-0.9194918789100741,-0.2928445485228316
95,-0.11211916474430807,-0.9258530484411545,-0.294236605211193
96,-0.1150003367235574,-0.9336771493531717,-0.29603178011776854
97,-0.11893738516096221,-0.9433052429785642,-0.2983331645283187
98,-0.12401364093687216,-0.9550635246089294,-0.30124682598513947
99,-0.1303117659788592,-0.9692295741640172,-0.3048742535386049
100,-0.13790038319861206,-0.9859944998519558,-0.30930262849776646
101,-0.14681749997273308,-1.005422704562152,-0.31459319567841243
102,-0.15705016361487634,-1.0274167479074854,-0.32076931312087387
103,-0.16851004994623694,-1.0516939747142324,-0.327805577327867
104,-0.18101247115985358,-1.0777824290325448,-0.3356199503342707
105,-0.19427545696033754,-1.1050554912000907,-0.34407371895043787
106,-0.20794309746458509,-1.132801493968449,-0.3529783685861998
107,-0.22162029153726387,-1.160293276499344,-0.3621035138828321
108,-0.23491330228866736,-1.1868466038953174,-0.37118937938140945
109,-0.24747021835089963,-1.2118616370392687,-0.3799643726222777
110,-0.2590025021480263,-1.234819986139087,-0.3881556535723382
111,-0.26928469319679466,-1.2552454178896042,-0.3954923906192451
112,-0.2781548078378761,-1.2726735482168647,-0.40171888576745
113,-0.2855316943068425,-1.2866553159219476,-0.40662826607807623
114,-0.29144144763942076,-1.2967879592002833,-0.41010923876163724
115,-0.296036922674877,-1.3027463661698298,-0.4121842033681421
116,-0.2996128849247181,-1.304289044862424,-0.41302414295039086
117,-0.30264378542865933,-1.3012536307762639,-0.4129634415106936
118,-0.30584180140667555,-1.2935614747932167,-0.41253408502115574
119,-0.31017404813636357,-1.2811983355316634,-0.41247579045112326
120,-0.3168037107287929,-1.264147080000384,-0.41368104402681327
121,-0.3269752465205373,-1.242308350036834,-0.41709497052784134
122,-0.34186022775448377,-1.2154482613260265,-0.42360171357748716
123,-0.3623877467052481,-1.1831910336930787,-0.4339169226051042
124,-0.38910095433124203,-1.1450778557048267,-0.4485028079339708
125,-0.4220577073808074,-1.100708067894385,-0.4675086865603924
126,-0.4607651129926838,-1.0499575598043878,-0.4907281906638983
127,-0.5041346818162887,-0.9932602457693267,-0.5175736659370229
128,-0.5504704867345425,-0.931924172379396,-0.5470936808518334
129,-0.5975394607262227,-0.8684113609508304,-0.5780586464438776
130,-0.6427988367387316,-0.8063491035690733,-0.6091243182441156
131,-0.6838151708834863,-0.7498379132373656,-0.6390636320764935
132,-0.7187082766124502,-0.7020333987096766,-0.6669522049718583
133,-0.7463520134519758,-0.6638677772923581,-0.692173805056996
134,-0.766318978607685,-0.6337356154201801,-0.7142982540923175
135,-0.7787468789152383,-0.6080260759581616,-0.7329594398358994
136,-0.7841773202644831,-0.582036334493699,-0.7477800111178138
137,-0.7833323730535606,-0.550997305468297,-0.7583427659849108
138,-0.7768834766346078,-0.5108980678184278,-0.7641801853298387
139,-0.7653064855193531,-0.45892566608001556,-0.7647566410893609
140,-0.7488378228962113,-0.39368214763023074,-0.7594565519324394
141,-0.7274925443973153,-0.3153570867661135,-0.747606835309205
142,-0.7011252845094513,-0.22587958383039924,-0.7285513759498217
143,-0.6695251598561603,-0.12891196731854213,-0.7017725730436213
144,-0.6325026136136069,-0.02940523192074884,-0.6670167216191915
145,-0.5899144005033747,0.06730588658645244,-0.6243414709657206
146,-0.5416249626982202,0.15642448859031013,-0.5740454776743018
147,-0.48745813575968616,0.23422686141597665,-0.5165498781674912
148,-0.4271824939183774,0.29822146179729375,-0.45231996591726825
149,-0.36053694765130234,0.34711302184200604,-0.3818427608785334
150,-0.2873053471559009,0.38066180237295016,-0.3056483651446501
151,-0.20744945067794318,0.3994867816048063,-0.2243760444916964
152,-0.12127992884185657,0.40489443972605604,-0.13887676229475307
153,-0.029630094112955075,0.3987720879738848,-0.050328342309421355
154,0.06603684625680283,0.38341618096863583,0.03968674021185572
155,0.16367369685796973,0.3610029659873686,0.12919190833098065
156,0.2608486697597228,0.3327878576959473,0.21592464220625712
157,0.3550624942427332,0.2987570971960096,0.29757557041852184
158,0.44410792681400885,0.25802123170369223,0.37210259978061766
159,0.5262919117370362,0.20937925401097462,0.4379162709879165
160,0.6004504528213896,0.15173371963468424,0.4939283220332327
161,0.6658489990530874,0.08446607078253404,0.5395895881769214
162,0.722062463289336,0.00759497263313241,0.5748638599517261
163,0.7689024576064029,-0.07856359105594227,0.6000828818053607
164,0.8063977379488225,-0.17402810613179354,0.6157725390072387
165,0.8348051487006448,-0.2794224801741318,0.6225716304384266
166,0.8546693862472224,-0.39539863214751203,0.6213213307437967
167,0.8669073529629088,-0.5213757376730974,0.6132930213938624
168,0.8728531995057426,-0.6544317737924654,0.6003547518057952
169,0.8742801016293518,-0.7892683418165147,0.5848479715094893
170,0.8734284072446895,-0.919330207925724,0.569220035459963
171,0.872911722977991,-1.0383388909966769,0.5556741314496902
172,0.8753202056786165,-1.1415595047695313,0.5459208006431244
173,0.882626425424435,-1.2265099039506078,0.5409623175133945
174,0.895721730596527,-1.2930794488960105,0.5409478215153491
175,0.9142985555485774,-1.343126452612531,0.5452231454511699
176,0.9372193909665718,-1.379568153695362,0.5526868049963884
177,0.9632651277601189,-1.4052723997389263,0.5623226372995684
178,0.9915968774303097,-1.4224777246569051,0.5734823942803047
179,1.0215639273631685,-1.4328160994785257,0.585804939314703
180,1.052443755717693,-1.4372691295067488,0.5991202762341921
181,1.0834820942518881,-1.4361095159598434,0.6133959703771372
182,1.113902144582017,-1.429277942288229,0.6285279832229561
183,1.1428119673999801,-1.4168760345421834,0.6441279189812843
184,1.169185728330739,-1.3993843207587626,0.6595076360161702
185,1.1919041490597009,-1.377711078599193,0.6737804021189134
186,1.209825461812732,-1.3532250626363116,0.6859789316503362
187,1.221854502849737,-1.3278296452208433,0.6951369531053164
188,1.2269642643289942,-1.3040152958186166,0.7003129125196867
189,1.2242312395184907,-1.284662815177384,0.7006417205863378
190,1.2129225809026576,-1.2725346472236478,0.6954577168034666
191,1.1925763213308929,-1.2697571665433776,0.6844077575097671
192,1.1630392615271155,-1.2775745805266234,0.6674988406677332
193,1.1244443538264166,-1.2963569721434358,0.6450793585165826
194,1.0771248586726758,-1.3256783699369796,0.6177729947256813
195,1.0215743475181913,-1.3642144580714524,0.5864439370722969
196,0.9585562792482368,-1.4094603722470966,0.5522312082178972
197,0.8892131450926807,-1.4577559830779,0.5165364986116943
198,0.8149040604041293,-1.5049864722954551,0.4808474721802084
199,0.7368345675208823,-1.5476003511489498,0.44647252237310364
200,0.6558545942619607,-1.5832795304810467,0.41437955092905776
201,0.572595669610416,-1.6110405089684985,0.3852063336876482
202,0.48777179994791614,-1.6309662001346004,0.35934672831677494
203,0.40243571057573774,-1.6437593832655313,0.33701575248916205
204,0.31820120550409736,-1.6503362412902485,0.31828136724895145
205,0.23738068822175035,-1.6516835596033093,0.30308640042808044
206,0.1626464874100419,-1.6488574590294585,0.2912597152168783
207,0.09624241055781121,-1.642884534339866,0.28252334505762305
208,0.039450422169331714,-1.6346247944631545,0.27652352112337986
209,-0.007396725741214347,-1.624720675459885,0.2728793875303693
210,-0.04467922944180126,-1.613610672940443,0.2712213690647253
211,-0.07325389842411822,-1.6015685596149931,0.271211108518257
212,-0.0942526512184046,-1.5887529839848193,0.2725481276301488
213,-0.1089412177559137,-1.5752517654499252,0.27497039125468486
214,-0.1186373920333333,-1.5611162112853068,0.2782523997086318
215,-0.12464655944109673,-1.5463890410389278,0.2821990414334223
216,-0.12818467062922373,-1.5311213480463433,0.28663576232427596
217,-0.13030505720613061,-1.5153728318696988,0.29139967896700614
218,-0.13186234673886155,-1.499208709799726,0.29633411909311613
219,-0.13350475371471296,-1.4827082254251351,0.30128259293051185
220,-0.13565298454383412,-1.465976598665863,0.30607693280899545
221,-0.1384786490856787,-1.4491464216689405,0.3105264368827097
222,-0.14194131543413344,-1.4323576883540574,0.31442589094726847
223,-0.14589362583980206,-1.4156955526445525,0.31758926383350145
224,-0.15020157409154336,-1.3990952583221081,0.31989135050052186
225,-0.1548164418152263,-1.3822970499259581,0.32128937532230767
226,-0.15976670929818595,-1.364911283762057,0.3218142242535087
227,-0.16509181869616016,-1.3465475752285432,0.3215451731216682
228,-0.17076381203894198,-1.3269464778997644,0.3205847233690229
229,-0.17664920372652057,-1.3060940103903116,0.3190461445915944
230,-0.18256342217629618,-1.2842943575264805,0.3170646829602508
231,-0.1883841297781733,-1.2621589142262621,0.31482243274029137
232,-0.19410679397948927,-1.2404863970754016,0.3125570713111104
233,-0.1997976055477852,-1.2200742779174867,0.31053600905295675
234,-0.20550726989288184,-1.201551498520614,0.3090028852158205
235,-0.21121064011092602,-1.185286837930654,0.3081229653567131
236,-0.21679050009659614,-1.1713672442655254,0.3079558316217418
237,-0.22205912116121423,-1.1596258080567343,0.30846262592479784
238,-0.22680140612717178,-1.1497128257836122,0.309534716459855
239,-0.23083061599460655,-1.141204143272607,0.31102964831225505
240,-0.23404750040151973,-1.1337163761022857,0.3128039995344603
241,-0.23646710908201402,-1.1269819607037452,0.3147341036324281
242,-0.23819421559616877,-1.1208676429658075,0.31672355364012084
243,-0.23937727572540013,-1.1153583189712792,0.31870248216258623
